5	647	3.1613	5.3960	-0.5400	0.0000
5	647	2.6256	3.9510	0.3100	0.0000
5	647	2.4677	2.6939	-0.0400	0.0000
5	647	2.3825	5.2311	-0.1500	0.0000
5	647	2.8559	5.1907	-1.3100	0.0000
5	647	2.5092	4.3221	-0.7900	0.0000
5	647	2.6942	3.8752	-0.9200	0.0000
5	647	0.3538	0.8598	-0.3000	0.0000
5	647	0.4175	0.7013	0.5400	0.0000
5	647	2.6488	4.2166	-1.0900	0.0000
5	647	2.5209	4.0343	-0.9200	0.0000
5	647	2.4690	2.8985	-0.7100	0.0000
5	647	2.3246	3.2125	-1.2700	0.0000
5	647	1.7819	4.5776	0.1400	0.0000
5	647	1.1264	1.7724	-0.5000	0.0000
5	647	2.7265	5.1513	-0.5600	0.0000
5	647	2.5532	3.3249	0.0900	0.0000
5	647	1.5676	2.0019	0.0700	0.0000
5	647	0.1693	1.0720	-0.8700	0.0000
5	647	0.0784	0.9420	-0.8800	0.0000
5	647	2.1567	4.9045	-2.0700	0.0000
5	647	0.3028	1.0178	-0.2200	0.0000
5	647	0.4018	1.0046	-0.4100	0.0000
5	647	0.5336	1.1560	-0.7200	0.0000
5	647	2.6260	5.0818	-1.7200	0.0000
5	647	1.5069	2.2602	-0.3500	0.0000
5	647	1.3789	2.2607	-0.7700	0.0000
5	647	2.4860	5.0017	-1.5500	0.0000
5	647	1.3213	2.4397	-0.8300	0.0000
5	647	2.1022	2.6167	-0.4600	0.0000
5	647	2.0334	2.5618	-0.8100	0.0000
5	647	1.8708	3.7674	-0.6600	0.0000
5	647	1.5953	4.8790	-0.2400	0.0000
5	647	2.0358	3.2859	-1.2100	0.0000
5	647	1.4332	1.7765	0.3200	0.0000
5	647	2.8251	5.2704	-0.9300	0.0000
5	647	1.3503	1.6226	0.2500	0.0000
5	647	2.8943	4.5922	-0.5200	0.0000
5	647	1.6278	4.8068	0.4700	0.0000
5	647	2.2537	4.6226	-1.9000	0.0000
5	647	2.4546	4.8784	-1.5800	0.0000
5	647	1.4499	2.3128	-0.8400	0.0000
5	647	2.9735	5.2237	-0.7700	0.0000
5	647	2.5274	4.6656	-1.0800	0.0000
5	647	1.7932	4.0457	-1.0800	0.0000
5	647	2.0194	3.6902	-1.3200	0.0000
5	647	2.5703	4.7294	-1.8200	0.0000
5	647	0.8297	1.1700	0.2600	0.0000
5	647	1.6751	2.6742	-0.4200	0.0000
5	647	3.5086	5.6245	-0.0600	0.0000
5	647	1.9968	4.2064	-1.5400	0.0000
5	647	0.5001	0.8237	0.0700	0.0000
5	647	0.4544	0.9048	-0.1700	0.0000
5	647	0.3989	0.8866	-0.5400	0.0000
5	647	2.7027	4.9069	-1.6000	0.0000
5	647	2.5680	4.7078	-1.3700	0.0000
5	647	3.3409	5.3684	-1.7600	0.0000
5	647	0.9697	1.3364	-0.5000	0.0000
5	647	3.3303	5.5203	-1.1800	0.0000
5	647	2.9436	5.1740	-1.1300	0.0000
5	647	1.3323	1.8665	-0.1300	0.0000
5	647	1.4628	1.8485	-0.2200	0.0000
5	647	2.5694	3.4051	0.0700	0.0000
5	647	2.2999	3.6840	-1.7900	0.0000
5	647	2.7360	5.0674	-0.2200	0.0000
5	647	1.9429	3.5868	0.1400	0.0000
5	647	2.6396	3.0928	0.4100	0.0000
5	647	1.6991	4.7528	-0.8800	0.0000
5	647	1.6569	4.8046	0.1900	0.0000
5	647	2.6799	3.3742	0.5100	0.0000
5	647	2.1840	3.7212	-0.3800	0.0000
5	647	2.3580	3.5947	-0.7200	0.0000
5	647	2.5210	4.7935	-1.8600	0.0000
5	647	2.6970	4.7434	-1.6400	0.0000
5	647	1.7800	4.7575	-0.8600	0.0000
5	647	1.9068	4.7450	-0.4000	0.0000
5	647	2.6841	3.4206	-0.0500	0.0000
5	647	2.6550	3.3806	0.1100	0.0000
5	647	2.8106	3.5895	-0.0900	0.0000
5	647	2.5024	4.8397	-1.6000	0.0000
5	647	1.5574	3.6429	-1.3400	0.0000
5	647	1.6611	3.8126	-1.3100	0.0000
5	647	1.7272	4.6921	-0.3800	0.0000
5	647	1.5365	4.7470	0.3100	0.0000
5	647	2.4312	4.1036	-0.3600	0.0000
5	647	2.0765	3.1259	-0.3600	0.0000
5	647	1.7385	2.6561	0.5200	0.0000
5	647	1.4386	2.1551	0.0100	0.0000
5	647	1.4256	2.0765	0.3000	0.0000
5	647	1.2927	2.4903	-1.7100	0.0000
5	647	1.2833	2.4306	-0.5700	0.0000
5	647	1.3792	2.3999	-1.0700	0.0000
5	647	1.8101	4.8138	0.1000	0.0000
5	647	1.7130	4.8367	0.1800	0.0000
5	647	3.3023	5.2533	-1.4700	0.0000
5	647	3.1196	5.2150	-1.0200	0.0000
5	647	1.8943	2.6567	-0.6000	0.0000
5	647	2.9166	5.5282	-1.5700	0.0000
5	647	2.1536	2.8569	-0.6700	0.0000
5	647	3.3925	5.3911	-0.1400	0.0000
5	647	3.3639	5.3332	-0.8800	0.0000
5	647	0.7945	1.2156	-1.3300	0.0000
5	647	0.5387	0.8493	-0.4700	0.0000
5	647	1.6874	2.5396	-0.4100	0.0000
5	647	1.8817	2.5011	0.2300	0.0000
5	647	2.9828	5.4024	-0.7600	0.0000
5	647	1.5001	2.4656	0.5600	0.0000
5	647	2.0580	2.4261	-0.8000	0.0000
5	647	1.8382	2.1022	-0.4300	0.0000
5	647	2.3317	5.8907	0.2600	0.0000
5	647	1.5987	2.5463	0.1300	0.0000
5	647	1.8104	2.4856	-0.0400	0.0000
5	647	1.4309	2.1821	-0.7500	0.0000
5	647	1.5280	2.4882	-0.6500	0.0000
5	647	1.4480	2.2433	-0.6000	0.0000
5	647	3.0943	5.5386	-0.7400	0.0000
5	647	1.8188	4.0481	-1.0300	0.0000
5	647	1.3704	2.4582	-2.3000	0.0000
5	647	1.2908	2.6129	-0.7600	0.0000
5	647	0.3894	0.9554	0.0000	0.0000
5	647	0.5046	1.1337	-0.5500	0.0000
5	647	0.5363	1.0785	-0.5400	0.0000
5	647	1.6552	2.6251	0.4900	0.0000
5	647	1.0511	2.6266	-1.1000	0.0000
5	647	1.1651	2.6732	-1.4800	0.0000
5	647	1.5191	2.1792	-0.5900	0.0000
5	647	3.3548	5.5315	-0.4500	0.0000
5	647	3.3669	5.5551	-1.4300	0.0000
5	647	1.5507	2.1548	-1.3500	0.0000
5	647	3.4364	5.8868	-0.8200	0.0000
5	647	3.3753	5.5824	-0.9000	0.0000
5	647	1.9299	2.9121	0.1600	0.0000
5	647	1.8333	2.7137	0.4800	0.0000
5	647	3.5960	5.1587	-0.6400	0.0000
5	647	2.0229	3.4250	-0.8600	0.0000
5	647	1.4977	1.8600	-0.4400	0.0000
5	647	2.1514	3.2847	-0.5300	0.0000
5	647	1.4029	2.2087	-1.7800	0.0000
5	647	2.0712	3.3131	-0.6600	0.0000
5	647	1.5057	2.5826	0.0400	0.0000
5	647	1.5737	2.3601	0.4800	0.0000
5	647	1.6758	2.6072	0.0900	0.0000
5	647	1.6621	2.5058	-0.1000	0.0000
5	647	1.6353	2.6452	0.4900	0.0000
5	647	2.0275	3.9105	-0.3800	0.0000
5	647	2.1230	3.9574	-0.5600	0.0000
5	647	2.3807	5.4008	-0.9500	0.0000
5	647	1.7428	3.9450	-1.0300	0.0000
5	647	1.6876	2.1081	-1.0000	0.0000
5	647	1.9994	2.7919	0.2000	0.0000
5	647	1.4999	2.1924	-0.5000	0.0000
5	647	3.2844	5.6648	-0.7200	0.0000
5	647	2.0438	2.4385	-0.7500	0.0000
5	647	1.7249	2.0511	-0.4200	0.0000
5	647	1.6340	2.0373	-0.4300	0.0000
5	647	1.7349	2.7180	-0.1000	0.0000
5	647	0.9605	1.3255	-0.6400	0.0000
5	647	3.3161	5.4440	-1.0100	0.0000
5	647	3.3520	5.3974	-0.4000	0.0000
5	647	3.4694	5.4353	-0.8800	0.0000
5	647	1.6411	2.0035	-0.8600	0.0000
5	647	1.8644	1.8579	0.1900	0.0000
5	647	1.9012	3.8204	-0.9200	0.0000
5	647	1.9144	3.6870	0.1600	0.0000
5	647	1.5652	2.2069	-1.3400	0.0000
5	647	1.5325	2.0043	-0.9400	0.0000
5	647	3.0627	5.0627	-0.8500	0.0000
5	647	0.5092	1.0904	-0.2800	0.0000
5	647	0.4324	1.2798	-0.9200	0.0000
5	647	0.5130	1.3040	-0.6700	0.0000
5	647	0.5706	1.0552	-0.2600	0.0000
5	647	0.5320	1.0232	-0.2600	0.0000
5	647	0.6285	1.0319	-1.2000	0.0000
5	647	1.3587	2.2945	-1.1000	0.0000
5	647	2.9027	3.4537	0.3300	0.0000
5	647	2.8849	3.3939	0.0100	0.0000
5	647	2.9098	4.2153	-1.2600	0.0000
5	647	2.7055	3.2260	0.2200	0.0000
5	647	2.7237	3.2660	0.5600	0.0000
5	647	2.8027	3.3717	0.4500	0.0000
5	647	2.9141	4.5898	-0.6800	0.0000
5	647	1.0933	0.9830	-0.7800	0.0000
5	647	3.5880	5.7594	-0.6000	0.0000
5	647	3.0839	5.2703	-0.8900	0.0000
5	647	1.6873	2.0712	-0.4400	0.0000
5	647	2.7017	4.6447	-0.2300	0.0000
5	647	2.9993	4.6042	0.3600	0.0000
5	647	1.1828	1.0703	-0.8100	0.0000
5	647	1.2201	0.9805	-0.8200	0.0000
5	647	1.3772	1.5250	-0.8700	0.0000
5	647	3.2302	5.2851	-1.2700	0.0000
5	647	2.9311	4.5773	-0.5100	0.0000
5	647	2.7092	3.3754	0.3500	0.0000
5	647	3.2569	5.5022	-1.2000	0.0000
5	647	3.6748	5.4981	0.2800	0.0000
5	647	1.1970	0.9683	-0.8400	0.0000
5	647	2.7602	3.3417	0.5600	0.0000
5	647	2.5208	3.0393	-0.1300	0.0000
5	647	1.0622	1.1829	-0.4200	0.0000
5	647	1.1649	1.0835	-0.6700	0.0000
5	647	1.2653	1.0639	-0.8200	0.0000
5	647	1.3558	2.1487	-0.2700	0.0000
5	647	1.3790	2.4316	-0.1600	0.0000
5	647	3.2268	5.3394	-0.1200	0.0000
5	647	3.3565	5.3635	-0.7000	0.0000
5	647	2.6640	3.4993	-0.5600	0.0000
5	647	2.9016	3.3931	0.2700	0.0000
5	647	2.9879	3.6415	0.2700	0.0000
5	647	3.0110	3.5823	-0.0600	0.0000
5	647	2.8863	3.5668	-0.0400	0.0000
5	647	3.3157	5.4043	-1.2700	0.0000
5	647	2.9819	4.4976	-0.9600	0.0000
5	647	3.1104	5.4335	-0.7000	0.0000
5	647	3.2251	5.5817	-0.4000	0.0000
5	647	2.1315	4.5723	-0.3900	0.0000
5	647	2.0582	4.3481	-0.5300	0.0000
5	647	1.8685	4.3128	-0.6100	0.0000
5	647	3.4112	5.5595	-1.0300	0.0000
5	647	3.4285	5.4467	0.1800	0.0000
5	647	3.5215	5.6113	0.4500	0.0000
5	647	3.1247	5.5917	-0.1400	0.0000
5	647	2.0147	4.5649	0.0600	0.0000
5	647	1.9930	4.4693	-0.5100	0.0000
5	647	2.0125	4.5870	-0.2600	0.0000
5	647	3.2703	5.5176	-1.3700	0.0000
5	647	3.1490	5.2751	-0.6700	0.0000
5	647	3.4025	5.5328	-0.5100	0.0000
5	647	3.5198	5.6887	0.2600	0.0000
5	647	3.0812	5.2539	0.3500	0.0000
5	647	2.7225	5.2914	-0.4800	0.0000
5	647	1.4456	2.7199	0.2800	0.0000
5	647	1.3553	2.6434	-0.0100	0.0000
5	647	1.2548	2.5447	0.3500	0.0000
5	647	2.7632	5.4383	-0.4200	0.0000
5	647	2.7364	5.5199	-0.7200	0.0000
5	647	1.3903	2.3650	-0.3100	0.0000
5	647	1.2224	2.4044	-0.1600	0.0000
5	647	1.9423	4.4840	0.1000	0.0000
5	647	2.0965	4.5457	-0.2900	0.0000
5	647	2.0276	4.5907	-0.2400	0.0000
5	647	2.1082	4.6498	-0.4000	0.0000
5	647	2.1802	4.4342	-0.9600	0.0000
5	647	3.0214	5.8987	0.1200	0.0000
5	647	1.8232	4.7546	-0.4600	0.0000
5	647	1.7417	4.7760	-0.1800	0.0000
5	647	1.4198	2.5968	0.2400	0.0000
5	647	3.1770	5.4543	-0.3500	0.0000
5	647	0.2669	0.5903	0.2400	0.0000
5	647	1.1831	1.7374	-1.1300	0.0000
5	647	1.2127	1.4860	-1.2000	0.0000
5	647	2.7255	4.7090	0.5400	0.0000
5	647	2.9935	4.5304	0.4100	0.0000
5	647	3.3605	4.7028	-0.8000	0.0000
5	647	2.5188	5.5609	-1.0000	0.0000
5	647	3.5426	5.5805	-0.6500	0.0000
5	647	3.5614	5.4184	-0.5000	0.0000
5	647	2.5092	5.7912	-0.9500	0.0000
5	647	3.5272	5.4150	0.2300	0.0000
5	647	3.3339	5.5177	-0.1800	0.0000
5	647	3.3978	5.3743	-0.4700	0.0000
5	647	3.4489	5.3949	-0.3600	0.0000
5	647	3.4027	5.4015	-0.5000	0.0000
5	647	3.4754	5.3556	-0.6600	0.0000
5	647	2.4583	5.6464	-1.2500	0.0000
5	647	2.6689	5.7343	-0.7400	0.0000
5	647	2.5500	5.8347	-0.8800	0.0000
5	647	2.5958	5.6382	-0.9000	0.0000
5	647	2.1923	5.5078	-0.5100	0.0000
5	647	2.5151	3.9061	0.4400	0.0000
5	647	3.2747	5.4496	-0.1400	0.0000
5	647	3.3758	5.4732	-0.1700	0.0000
5	647	3.2594	5.4094	-0.2200	0.0000
5	647	3.2265	5.3060	-0.5500	0.0000
5	647	3.1897	5.5439	-0.0800	0.0000
5	647	3.3331	5.3572	-0.0600	0.0000
5	647	3.3620	5.4920	-0.2900	0.0000
5	647	3.5203	5.2548	-0.0800	0.0000
5	647	1.8684	2.1862	-0.3800	0.0000
5	647	3.4861	5.4512	-0.6900	0.0000
5	647	2.2036	2.5815	0.1000	0.0000
5	647	3.4518	5.4275	-0.2200	0.0000
5	647	3.6524	5.4780	0.4000	0.0000
5	647	3.6327	5.5353	0.0100	0.0000
5	647	2.8747	4.4214	0.5300	0.0000
5	647	2.8541	4.4374	0.4700	0.0000
5	647	1.8384	4.0804	-1.3600	0.0000
5	647	0.6640	1.0100	0.4400	0.0000
5	647	1.8754	4.3635	-1.0000	0.0000
5	647	0.5698	0.9659	-0.1400	0.0000
5	647	2.0338	3.5413	-1.6700	0.0000
5	647	1.9498	3.3175	-0.6600	0.0000
5	647	3.1825	4.5495	-0.3500	0.0000
5	647	0.9630	1.2998	0.2700	0.0000
5	647	0.9989	1.1871	0.4900	0.0000
5	647	1.9118	3.6241	-0.5900	0.0000
5	647	1.8647	3.5621	-0.7900	0.0000
5	647	1.8264	3.6773	-1.0300	0.0000
5	647	2.8866	4.5718	-0.1900	0.0000
5	647	3.0953	4.1678	-0.2800	0.0000
5	647	3.1313	4.0669	-1.0100	0.0000
5	647	1.8651	5.6021	-0.4600	0.0000
5	647	2.1647	6.2056	-0.4000	0.0000
5	647	2.1907	5.9885	0.2500	0.0000
5	647	2.2028	5.8015	-1.4800	0.0000
5	647	2.1804	5.7932	-1.8600	0.0000
5	647	2.2136	5.9010	-1.1500	0.0000
5	647	2.1340	5.8006	-2.0500	0.0000
5	647	2.0581	5.9002	-1.0400	0.0000
5	647	2.2422	5.7815	-1.4100	0.0000
5	647	2.2135	5.6740	-1.3700	0.0000
5	647	2.1034	5.7070	-0.9300	0.0000
5	647	3.2636	4.9300	0.5200	0.0000
5	647	0.9595	2.5212	0.3800	0.0000
5	647	0.8808	2.3659	0.1200	0.0000
5	647	1.0235	2.4016	0.1600	0.0000
5	647	1.0054	2.2931	0.4300	0.0000
5	647	0.5636	1.5660	0.5600	0.0000
5	647	1.0505	1.4994	0.5100	0.0000
5	647	1.2261	2.3825	0.4400	0.0000
5	647	1.2282	2.2374	-0.1000	0.0000
5	647	1.3457	1.5329	0.4400	0.0000
5	647	1.4577	1.3513	-0.9900	0.0000
5	647	1.1418	2.0638	-0.3000	0.0000
5	647	1.0897	2.4185	-0.3300	0.0000
5	647	2.0675	1.3577	0.0800	0.0000
5	647	2.0289	1.3354	0.3200	0.0000
5	647	3.0976	4.1120	0.3700	0.0000
5	647	1.9016	1.5429	0.3500	0.0000
5	647	2.0892	1.5170	0.1200	0.0000
5	647	1.8475	1.3950	0.4300	0.0000
5	647	2.0247	1.3613	0.1500	0.0000
5	647	1.9577	1.6283	0.0600	0.0000
5	647	1.8980	1.6686	0.0100	0.0000
5	647	1.9288	1.7000	-0.3500	0.0000
5	647	1.8514	1.8893	-0.6500	0.0000
5	647	2.8357	4.6395	0.0000	0.0000
5	647	2.5556	3.9057	-0.3300	0.0000
5	647	2.5441	3.8767	0.2300	0.0000
5	647	2.5005	3.8734	0.1800	0.0000
5	647	2.5797	4.1329	0.4200	0.0000
5	647	3.4810	5.4133	0.3400	0.0000
5	647	2.8998	4.6182	-0.1100	0.0000
5	647	2.9428	4.6827	-0.2500	0.0000
5	647	2.6311	4.2169	-0.0800	0.0000
5	647	2.5569	4.6638	-0.2400	0.0000
5	647	2.6596	4.5423	-0.2100	0.0000
5	647	2.3444	4.4779	-0.0500	0.0000
5	647	2.3863	4.6025	-0.6000	0.0000
5	647	2.4984	4.3729	0.1700	0.0000
5	647	2.3321	4.5998	-0.8800	0.0000
5	647	1.7775	2.6176	-0.5400	0.0000
5	647	3.4277	6.0059	0.5200	0.0000
5	647	1.0473	1.1926	0.3600	0.0000
5	647	3.4646	5.8084	-0.3500	0.0000
5	647	3.2025	5.8720	0.3600	0.0000
5	647	3.3341	5.6553	0.0500	0.0000
5	647	1.5515	2.0863	-0.0100	0.0000
5	647	1.5293	2.3548	0.0200	0.0000
5	647	1.4907	2.5688	-0.3300	0.0000
5	561	2.3896	3.0772	0.0000	0.0000
5	561	2.2797	3.1198	0.0000	0.0000
5	561	2.3058	2.7308	0.1200	0.0000
5	561	2.0995	2.7702	0.1600	0.0000
5	561	2.2681	2.8575	0.1800	0.0000
5	561	2.2127	2.8925	0.3400	0.0000
5	561	1.9918	2.9294	-0.0700	0.0000
5	561	2.4725	4.0882	0.2000	0.0000
5	561	1.3634	1.1768	-0.1900	0.0000
5	561	3.2638	4.5855	0.0700	0.0000
5	561	3.1107	4.6258	-0.2000	0.0000
5	561	2.7087	3.9046	0.0000	0.0000
5	561	2.8559	3.7220	0.0400	0.0000
5	561	0.6746	1.6080	0.0600	0.0000
5	561	0.7549	1.5842	-0.2500	0.0000
5	561	0.5517	1.6566	-0.2500	0.0000
5	561	2.5104	3.5584	-0.0500	0.0000
5	561	0.6258	1.4951	-0.0600	0.0000
5	561	3.5351	4.5646	0.1400	0.0000
5	561	3.7056	4.8595	-0.1200	0.0000
5	561	3.2683	5.6081	-0.2100	0.0000
5	561	1.6987	2.6933	0.1800	0.0000
5	561	2.1359	3.2212	-0.1400	0.0000
5	561	2.4248	3.4769	-0.1000	0.0000
5	561	2.3843	4.1377	0.2300	0.0000
5	561	2.5079	3.9946	0.1100	0.0000
5	561	1.5810	3.1225	0.2000	0.0000
5	561	1.9163	3.1346	-0.2000	0.0000
5	561	1.8919	3.4746	-0.2300	0.0000
5	561	1.5303	3.0766	0.5100	0.0000
5	561	4.0909	6.5839	-0.1800	0.0000
5	561	3.9434	6.4331	-0.1700	0.0000
5	561	1.1207	1.7765	-0.2200	0.0000
5	561	2.8299	3.8680	0.1100	0.0000
5	561	2.9000	3.9815	-0.0600	0.0000
5	561	2.7746	4.0352	-0.0300	0.0000
5	561	2.7052	3.7694	-0.1200	0.0000
5	561	2.7657	3.6025	-0.0200	0.0000
5	561	1.2808	1.5799	0.1800	0.0000
5	561	1.3257	1.6405	0.3000	0.0000
5	561	1.1945	1.8634	0.3600	0.0000
5	561	3.9909	6.6711	-0.1500	0.0000
5	561	1.0680	1.9076	-0.0500	0.0000
5	561	2.5662	3.3964	-0.2400	0.0000
5	561	2.5791	3.1518	-0.0400	0.0000
5	561	2.7374	3.2651	0.5000	0.0000
5	561	2.7487	3.4495	-0.0600	0.0000
5	561	2.9604	5.0576	-0.0400	0.0000
5	561	2.8870	3.4545	0.2500	0.0000
5	561	3.7917	6.4207	-0.8800	0.0000
5	561	3.2529	5.9336	-1.4700	0.0000
5	561	3.5254	5.9157	-1.0200	0.0000
5	561	1.6242	3.0299	-2.0400	0.0000
5	561	3.5447	6.2028	-0.5100	0.0000
5	561	1.1279	2.2345	-1.6700	0.0000
5	561	0.9783	1.7293	-1.0800	0.0000
5	561	1.1451	2.2106	-2.1200	0.0000
5	561	1.5638	3.0673	-1.9700	0.0000
5	561	2.8540	3.9921	-0.9900	0.0000
5	561	2.5529	3.5294	-1.2500	0.0000
5	561	2.2495	2.8062	-0.6400	0.0000
5	561	1.0366	1.9189	-1.0000	0.0000
5	561	1.0466	1.9346	-0.9600	0.0000
5	561	1.2103	2.0179	-0.6000	0.0000
5	561	3.0987	4.5955	-2.1600	0.0000
5	561	3.3046	4.9923	-1.6700	0.0000
5	561	3.6004	5.5703	-0.3400	0.0000
5	561	3.4370	5.7323	-1.0400	0.0000
5	561	3.4378	5.6900	-0.6700	0.0000
5	561	3.3183	5.7600	-0.9300	0.0000
5	561	3.4566	5.8248	-1.1400	0.0000
5	561	3.2902	5.8812	-0.9800	0.0000
5	561	4.0891	6.6413	-1.5900	0.0000
5	561	1.6987	2.1888	-1.2100	0.0000
5	561	1.0109	1.3278	-1.3600	0.0000
5	561	1.0130	1.2922	-0.5800	0.0000
5	561	1.3110	1.5944	-1.1900	0.0000
5	561	1.4240	1.4853	-0.6200	0.0000
5	561	1.1758	1.2818	-1.8900	0.0000
5	561	0.8926	0.9899	-0.7200	0.0000
5	561	2.8005	4.1874	-0.6400	0.0000
5	561	2.9694	4.8039	-0.4200	0.0000
5	561	3.1114	4.6417	-0.8400	0.0000
5	561	3.2365	4.4589	-0.3200	0.0000
5	561	3.1440	4.5654	-0.4500	0.0000
5	561	3.1016	4.6364	-0.7300	0.0000
5	561	3.0714	4.5913	-0.6400	0.0000
5	561	3.1073	4.5470	-0.3800	0.0000
5	561	3.1521	4.5342	-0.5800	0.0000
5	561	3.1609	4.5871	-0.3700	0.0000
5	561	1.2050	1.5265	-1.7000	0.0000
5	561	1.1262	1.5715	-2.2000	0.0000
5	561	1.1200	1.9823	-2.0700	0.0000
5	561	1.1304	2.0549	-1.8100	0.0000
5	561	1.0826	1.9740	-1.6700	0.0000
5	561	1.0785	1.8337	-1.4100	0.0000
5	561	1.1002	1.8388	-1.4300	0.0000
5	561	1.1298	1.8855	-1.8200	0.0000
5	561	1.1085	1.9680	-1.4400	0.0000
5	561	1.0531	1.9292	-1.6100	0.0000
5	561	0.9779	1.9677	-1.4500	0.0000
5	561	1.1436	2.1024	-1.3300	0.0000
5	561	0.9860	2.0657	-1.1400	0.0000
5	561	1.1196	2.0523	-1.3000	0.0000
5	561	2.1452	3.8858	-2.4400	0.0000
5	561	3.4870	5.8910	-0.5100	0.0000
5	561	3.3117	4.0991	-1.0300	0.0000
5	561	0.5432	1.8821	-1.0100	0.0000
5	561	0.9502	1.9586	-1.8800	0.0000
5	561	0.8667	1.4026	-1.5500	0.0000
5	561	0.5260	1.7339	-1.8100	0.0000
5	561	0.4209	1.6565	-2.0200	0.0000
5	561	1.3374	1.6157	-0.4500	0.0000
5	561	1.5919	3.0983	-2.0400	0.0000
5	561	3.3246	5.5700	-1.1700	0.0000
5	561	3.4321	5.7536	-1.6200	0.0000
5	561	3.0259	5.2406	-1.4300	0.0000
5	561	2.9887	5.2673	-1.6000	0.0000
5	561	3.0373	5.0630	-1.7100	0.0000
5	561	3.0590	5.3810	-1.5400	0.0000
5	561	3.0965	5.1779	-1.2400	0.0000
5	561	1.4050	2.3691	-1.1200	0.0000
5	561	1.3095	2.3785	-1.1100	0.0000
5	561	1.3868	2.4229	-1.1100	0.0000
5	561	1.3930	2.1584	-1.2600	0.0000
5	561	1.2943	2.3702	-1.1900	0.0000
5	561	1.1470	2.2665	-0.9400	0.0000
5	561	1.2541	2.2787	-1.4700	0.0000
5	561	3.4908	5.7869	-1.4900	0.0000
5	561	3.5518	5.7041	-1.0500	0.0000
5	561	0.8659	1.6542	-1.5600	0.0000
5	561	2.4798	5.3688	-2.6100	0.0000
5	561	2.5972	4.1642	-1.7300	0.0000
5	561	2.4451	3.9614	-2.0100	0.0000
5	561	2.6439	3.7513	-1.5300	0.0000
5	561	2.6256	3.5755	-1.5300	0.0000
5	561	2.7106	3.6941	-1.4800	0.0000
5	561	2.6757	3.7380	-1.3400	0.0000
5	561	2.7278	3.8376	-1.5600	0.0000
5	561	2.7061	4.0148	-1.4800	0.0000
5	561	2.7909	3.9642	-1.9300	0.0000
5	561	2.7853	3.9236	-1.9200	0.0000
5	561	3.4241	5.5900	-1.2800	0.0000
5	561	3.3068	5.2122	-1.3500	0.0000
5	561	3.3286	5.2641	-1.9700	0.0000
5	561	3.6966	5.9191	-1.5200	0.0000
5	561	3.2859	5.4426	-1.2300	0.0000
5	561	2.2251	3.1005	-0.6200	0.0000
5	561	1.2573	1.8532	-0.8600	0.0000
5	561	2.2543	3.0675	-1.5300	0.0000
5	561	2.2452	3.2071	-1.5100	0.0000
5	561	2.3457	3.2331	-1.3300	0.0000
5	561	3.4433	4.8812	-1.7500	0.0000
5	561	0.7027	2.1634	-0.7500	0.0000
5	561	3.0891	5.8144	-1.1900	0.0000
5	561	3.2384	5.5883	-1.3100	0.0000
5	561	3.2617	5.7314	-1.6000	0.0000
5	561	3.3041	5.8528	-2.1000	0.0000
5	561	3.0335	5.2208	-1.3000	0.0000
5	561	2.9955	5.3369	-1.2900	0.0000
5	561	2.9705	5.2930	-1.5500	0.0000
5	561	3.0647	5.1429	-1.6000	0.0000
5	561	2.2907	3.5038	-0.2700	0.0000
5	561	1.0838	1.9755	-0.6800	0.0000
5	561	1.0277	2.2284	-0.9500	0.0000
5	561	1.0839	2.2732	-0.8400	0.0000
5	561	0.9432	2.3593	-0.6900	0.0000
5	561	0.7418	1.2525	-1.2900	0.0000
5	561	2.9243	5.0158	-2.2700	0.0000
5	561	3.0300	5.2869	-2.1800	0.0000
5	561	2.3207	4.6562	-2.3100	0.0000
5	561	2.3443	4.4894	-1.8700	0.0000
5	561	2.2722	4.5099	-1.9600	0.0000
5	561	2.9193	5.1427	-1.2000	0.0000
5	561	2.3022	4.5594	-2.1000	0.0000
5	561	2.2816	4.4944	-2.2300	0.0000
5	561	2.1792	4.5310	-2.4600	0.0000
5	561	2.0525	2.9896	-1.7600	0.0000
5	561	1.8536	3.0422	-2.3200	0.0000
5	561	1.8675	2.9778	-1.9500	0.0000
5	561	1.7507	3.3062	-2.0100	0.0000
5	561	1.7748	3.1137	-1.7300	0.0000
5	561	1.7602	3.2392	-2.0700	0.0000
5	561	1.7819	3.1477	-1.7300	0.0000
5	561	2.8462	3.8097	-0.3900	0.0000
5	561	2.0445	3.3689	-0.4700	0.0000
5	561	1.7566	2.5442	-1.4600	0.0000
5	561	1.7388	2.5610	-1.8000	0.0000
5	561	1.6624	2.7152	-1.5200	0.0000
5	561	1.7680	2.6435	-1.8700	0.0000
5	561	1.7263	2.8832	-1.6100	0.0000
5	561	1.7664	2.5657	-1.7900	0.0000
5	561	1.7498	2.5359	-1.6300	0.0000
5	561	1.7201	2.7761	-1.8000	0.0000
5	561	1.7915	2.6422	-1.4500	0.0000
5	561	2.0872	3.4697	-1.3800	0.0000
5	561	1.9672	3.3338	-1.0200	0.0000
5	561	2.0187	3.3078	-0.8800	0.0000
5	561	2.0960	3.3297	-1.1300	0.0000
5	561	2.0674	3.3946	-1.4700	0.0000
5	561	2.1270	3.3599	-1.0900	0.0000
5	561	2.1198	3.3981	-1.2600	0.0000
5	561	2.0540	3.2663	-1.0700	0.0000
5	561	3.7431	6.6176	-1.7200	0.0000
5	561	3.3930	5.1598	-0.7900	0.0000
